207000, 0, 0, 0, 0.900361
207010, 0, 0, 0, 0.900361
207020, 0, 0, 0, 0.900361
207030, 0, 0, 0, 0.900361
207040, 0, 0, 0, 0.900361
207050, 0, 0, 0, 0.900361
207060, 0, 0, 0, 0.900361
207070, 0, 0, 0, 0.900361
207080, 0, 0, 0, 0.900361
207090, 0, 0, 0, 0.900361
207100, 0, 0, 0, 0.900361
207110, 0, 0, 0, 0.900361
207120, 0, 0, 0, 0.900361
207130, 0, 0, 0, 0.900361
207140, 0, 0, 0, 0.900361
207150, 0, 0, 0, 0.900361
207160, 0, 0, 0, 0.900361
207170, 0, 0, 0, 0.900361
207180, 0, 0, 0, 0.900361
207190, 0, 0, 0, 0.900361
207200, 0, 0, 0, 0.900361
207210, 0, 0, 0, 0.900361
207220, 0, 0, 0, 0.900361
207230, 0, 0, 0, 0.900361
207240, 0, 0, 0, 0.900361
207250, 0, 0, 0, 0.900361
207260, 0, 0, 0, 0.900361
207270, 0, 0, 0, 0.900361
207280, 0, 0, 0, 0.900361
207290, 0, 0, 0, 0.900361
207300, 0, 0, 0, 0.900361
207310, 0, 0, 0, 0.900361
207320, 0, 0, 0, 0.900361
207330, 0, 0, 0, 0.900361
207340, 0, 0, 0, 0.900361
207350, 0, 0, 0, 0.900361
207360, 0, 0, 0, 0.900361
207370, 0, 0, 0, 0.900361
207380, 0, 0, 0, 0.900361
207390, 0, 0, 0, 0.900361
207400, 0, 0, 0, 0.900361
207410, 0, 0, 0, 0.900361
207420, 0, 0, 0, 0.900361
207430, 0, 0, 0, 0.900361
207440, 0, 0, 0, 0.900361
207450, 0, 0, 0, 0.900361
207460, 0, 0, 0, 0.900361
207470, 0, 0, 0, 0.900361
207480, 0, 0, 0, 0.900361
207490, 0, 0, 0, 0.900361
207500, 0, 0, 0, 0.900361
207510, 0, 0, 0, 0.900361
207520, 0, 0, 0, 0.900361
207530, 0, 0, 0, 0.900361
207540, 0, 0, 0, 0.900361
207550, 0, 0, 0, 0.900361
207560, 0, 0, 0, 0.900361
207570, 0, 0, 0, 0.900361
207580, 0, 0, 0, 0.900361
207590, 0, 0, 0, 0.900361
207600, 0, 0, 0, 0.900361
207610, 0, 0, 0, 0.900361
207620, 0, 0, 0, 0.900361
207630, 0, 0, 0, 0.900361
207640, 0, 0, 0, 0.900361
207650, 0, 0, 0, 0.900361
207660, 0, 0, 0, 0.900361
207670, 0, 0, 0, 0.900361
207680, 0, 0, 0, 0.900361
207690, 0, 0, 0, 0.900361
207700, 0, 0, 0, 0.900361
207710, 0, 0, 0, 0.900361
207720, 0, 0, 0, 0.900361
207730, 0, 0, 0, 0.900361
207740, 0, 0, 0, 0.900361
207750, 0, 0, 0, 0.900361
207760, 0, 0, 0, 0.900361
207770, 0, 0, 0, 0.900361
207780, 0, 0, 0, 0.900361
207790, 0, 0, 0, 0.900361
207800, 0, 0, 0, 0.900361
207810, 0, 0, 0, 0.900361
207820, 0, 0, 0, 0.900361
207830, 0, 0, 0, 0.900361
207840, 0, 0, 0, 0.900361
207850, 0, 0, 0, 0.900361
207860, 0, 0, 0, 0.900361
207870, 0, 0, 0, 0.900361
207880, 0, 0, 0, 0.900361
207890, 0, 0, 0, 0.900361
207900, 0, 0, 0, 0.900361
207910, 0, 0, 0, 0.900361
207920, 0, 0, 0, 0.900361
207930, 0, 0, 0, 0.900361
207940, 0, 0, 0, 0.900361
207950, 0, 0, 0, 0.900361
207960, 0, 0, 0, 0.900361
207970, 0, 0, 0, 0.900361
207980, 0, 0, 0, 0.900361
207990, 0, 0, 0, 0.900361
208000, 0, 0, 0, 0.900361
208010, 0, 0, 0, 0.900361
208020, 0, 0, 0, 0.900361
208030, 0, 0, 0, 0.900361
208040, 0, 0, 0, 0.900361
208050, 0, 0, 0, 0.900361
208060, 0, 0, 0, 0.900361
208070, 0, 0, 0, 0.900361
208080, 0, 0, 0, 0.900361
208090, 0, 0, 0, 0.900361
208100, 0, 0, 0, 0.900361
208110, 0, 0, 0, 0.900361
208120, 0, 0, 0, 0.900361
208130, 0, 0, 0, 0.900361
208140, 0, 0, 0, 0.900361
208150, 0, 0, 0, 0.900361
208160, 0, 0, 0, 0.900361
208170, 0, 0, 0, 0.900361
208180, 0, 0, 0, 0.900361
208190, 0, 0, 0, 0.900361
208200, 0, 0, 0, 0.900361
208210, 0, 0, 0, 0.900361
208220, 0, 0, 0, 0.900361
208230, 0, 0, 0, 0.900361
208240, 0, 0, 0, 0.900361
208250, 0, 0, 0, 0.900361
208260, 0, 0, 0, 0.900361
208270, 0, 0, 0, 0.900361
208280, 0, 0, 0, 0.900361
208290, 0, 0, 0, 0.900361
208300, 0, 0, 0, 0.900361
208310, 0, 0, 0, 0.900361
208320, 0, 0, 0, 0.900361
208330, 0, 0, 0, 0.900361
208340, 0, 0, 0, 0.900361
208350, 0, 0, 0, 0.900361
208360, 0, 0, 0, 0.900361
208370, 0, 0, 0, 0.900361
208380, 0, 0, 0, 0.900361
208390, 0, 0, 0, 0.900361
208400, 0, 0, 0, 0.900361
208410, 0, 0, 0, 0.900361
208420, 0, 0, 0, 0.900361
208430, 0, 0, 0, 0.900361
208440, 0, 0, 0, 0.900361
208450, 0, 0, 0, 0.900361
208460, 0, 0, 0, 0.900361
208470, 0, 0, 0, 0.900361
208480, 0, 0, 0, 0.900361
208490, 0, 0, 0, 0.900361
208500, 0, 0, 0, 0.900361
208510, 0, 0, 0, 0.900361
208520, 0, 0, 0, 0.900361
208530, 0, 0, 0, 0.900361
208540, 0, 0, 0, 0.900361
208550, 0, 0, 0, 0.900361
208560, 0, 0, 0, 0.900361
208570, 0, 0, 0, 0.900361
208580, 0, 0, 0, 0.900361
208590, 0, 0, 0, 0.900361
208600, 0, 0, 0, 0.900361
208610, 0, 0, 0, 0.900361
208620, 0, 0, 0, 0.900361
208630, 0, 0, 0, 0.900361
208640, 259.55, 0, 259.55, 0.898559
208650, 53.7, 0, 53.7, 0.898707
208660, 53.7, 0, 53.7, 0.898334
208670, 53.7, 0, 53.7, 0.897961
208680, 232.7, 0, 232.7, 0.896345
208690, 447.5, 0, 447.5, 0.893237
208700, 393.8, 0, 393.8, 0.890502
208710, 331.15, 0, 331.15, 0.888203
208720, 259.55, 0, 259.55, 0.8864
208730, 241.65, 0, 241.65, 0.884722
208740, 340.1, 0, 340.1, 0.88236
208750, 349.05, 0, 349.05, 0.879936
208760, 366.95, 0, 366.95, 0.877388
208770, 366.95, 0, 366.95, 0.87484
208780, 366.95, 0, 366.95, 0.872292
208790, 358, 0, 358, 0.869805
208800, 358, 0, 358, 0.867319
208810, 358, 0, 358, 0.864833
208820, 349.05, 0, 349.05, 0.862409
208830, 349.05, 0, 349.05, 0.859985
208840, 349.05, 0, 349.05, 0.857561
208850, 358, 0, 358, 0.855075
208860, 349.05, 0, 349.05, 0.852651
208870, 349.05, 0, 349.05, 0.850227
208880, 295.35, 0, 295.35, 0.848176
208890, 259.55, 0, 259.55, 0.846374
208900, 214.8, 0, 214.8, 0.844882
208910, 179, 0, 179, 0.843639
208920, 205.85, 0, 205.85, 0.84221
208930, 223.75, 0, 223.75, 0.840656
208940, 232.7, 0, 232.7, 0.83904
208950, 223.75, 0, 223.75, 0.837486
208960, 170.05, 0, 170.05, 0.836305
208970, 107.4, 0, 107.4, 0.835559
208980, 26.85, 0, 26.85, 0.835373
208990, 26.85, 0, 26.85, 0.835186
209000, 277.45, 0, 277.45, 0.83326
209010, 35.8, 0, 35.8, 0.833011
209020, 170.05, 0, 170.05, 0.83183
209030, 241.65, 0, 241.65, 0.830152
209040, 366.95, 0, 366.95, 0.827604
209050, 331.15, 0, 331.15, 0.825304
209060, 304.3, 0, 304.3, 0.823191
209070, 304.3, 0, 304.3, 0.821078
209080, 295.35, 0, 295.35, 0.819027
209090, 295.35, 0, 295.35, 0.816976
209100, 304.3, 0, 304.3, 0.814862
209110, 304.3, 0, 304.3, 0.812749
209120, 304.3, 0, 304.3, 0.810636
209130, 304.3, 0, 304.3, 0.808523
209140, 304.3, 0, 304.3, 0.806409
209150, 295.35, 0, 295.35, 0.804358
209160, 295.35, 0, 295.35, 0.802307
209170, 295.35, 0, 295.35, 0.800256
209180, 295.35, 0, 295.35, 0.798205
209190, 295.35, 0, 295.35, 0.796154
209200, 295.35, 0, 295.35, 0.794103
209210, 295.35, 0, 295.35, 0.792052
209220, 295.35, 0, 295.35, 0.790001
209230, 304.3, 0, 304.3, 0.787888
209240, 295.35, 0, 295.35, 0.785837
209250, 295.35, 0, 295.35, 0.783786
209260, 304.3, 0, 304.3, 0.781672
209270, 295.35, 0, 295.35, 0.779621
209280, 295.35, 0, 295.35, 0.77757
209290, 295.35, 0, 295.35, 0.775519
209300, 295.35, 0, 295.35, 0.773468
209310, 295.35, 0, 295.35, 0.771417
209320, 304.3, 0, 304.3, 0.769304
209330, 295.35, 0, 295.35, 0.767253
209340, 295.35, 0, 295.35, 0.765202
209350, 205.85, 0, 205.85, 0.763772
209360, 223.75, 0, 223.75, 0.762219
209370, 232.7, 0, 232.7, 0.760603
209380, 223.75, 0, 223.75, 0.759049
209390, 232.7, 0, 232.7, 0.757433
209400, 232.7, 0, 232.7, 0.755817
209410, 232.7, 0, 232.7, 0.754201
209420, 223.75, 0, 223.75, 0.752647
209430, 187.95, 0, 187.95, 0.751342
209440, 143.2, 0, 143.2, 0.750347
209450, 205.85, 0, 205.85, 0.748918
209460, 196.9, 0, 196.9, 0.74755
209470, 214.8, 0, 214.8, 0.746059
209480, 196.9, 0, 196.9, 0.744691
209490, 214.8, 0, 214.8, 0.7432
209500, 196.9, 0, 196.9, 0.741832
209510, 205.85, 0, 205.85, 0.740403
209520, 205.85, 0, 205.85, 0.738973
209530, 161.1, 0, 161.1, 0.737854
209540, 71.6, 0, 71.6, 0.737357
209550, 44.75, 0, 44.75, 0.737046
209560, 53.7, 0, 53.7, 0.736673
209570, 53.7, 0, 53.7, 0.736301
209580, 62.65, 0, 62.65, 0.735865
209590, 62.65, 0, 62.65, 0.73543
209600, 62.65, 0, 62.65, 0.734995
209610, 71.6, 0, 71.6, 0.734498
209620, 62.65, 0, 62.65, 0.734063
209630, 62.65, 0, 62.65, 0.733628
209640, 71.6, 0, 71.6, 0.733131
209650, 295.35, 0, 295.35, 0.73108
209660, 250.6, 0, 250.6, 0.729339
209670, 241.65, 0, 241.65, 0.727661
209680, 250.6, 0, 250.6, 0.725921
209690, 53.7, 0, 53.7, 0.725548
209700, 17.9, 0, 17.9, 0.725424
209710, 17.9, 0, 17.9, 0.725299
209720, 107.4, 0, 107.4, 0.724554
209730, 98.45, 0, 98.45, 0.72387
209740, 98.45, 0, 98.45, 0.723186
209750, 125.3, 0, 125.3, 0.722316
209760, 125.3, 0, 125.3, 0.721446
209770, 170.05, 0, 170.05, 0.720265
209780, 125.3, 0, 125.3, 0.719395
209790, 170.05, 0, 170.05, 0.718214
209800, 98.45, 0, 98.45, 0.71753
209810, 170.05, 0, 170.05, 0.716349
209820, 170.05, 0, 170.05, 0.715169
209830, 98.45, 0, 98.45, 0.714485
209840, 170.05, 0, 170.05, 0.713304
209850, 134.25, 0, 134.25, 0.712372
209860, 152.15, 0, 152.15, 0.711315
209870, 134.25, 0, 134.25, 0.710383
209880, 125.3, 0, 125.3, 0.709513
209890, 152.15, 0, 152.15, 0.708456
209900, 143.2, 0, 143.2, 0.707462
209910, 143.2, 0, 143.2, 0.706467
209920, 161.1, 0, 161.1, 0.705348
209930, 268.5, 0, 268.5, 0.703484
209940, 519.1, 0, 519.1, 0.699879
209950, 474.35, 0, 474.35, 0.696585
209960, 456.45, 0, 456.45, 0.693415
209970, 366.95, 0, 366.95, 0.690867
209980, 340.1, 0, 340.1, 0.688505
209990, 313.25, 0, 313.25, 0.68633
210000, 304.3, 0, 304.3, 0.684216
210010, 295.35, 0, 295.35, 0.682165
210020, 241.65, 0, 241.65, 0.680487
210030, 134.25, 0, 134.25, 0.679555
210040, 17.9, 0, 17.9, 0.679431
210050, 26.85, 0, 26.85, 0.679244
210060, 26.85, 0, 26.85, 0.679058
210070, 26.85, 0, 26.85, 0.678871
210080, 143.2, 0, 143.2, 0.677877
210090, 143.2, 0, 143.2, 0.676882
210100, 26.85, 0, 26.85, 0.676696
210110, 35.8, 0, 35.8, 0.676447
210120, 26.85, 0, 26.85, 0.676261
210130, 26.85, 0, 26.85, 0.676074
210140, 26.85, 0, 26.85, 0.675888
210150, 26.85, 0, 26.85, 0.675702
210160, 26.85, 0, 26.85, 0.675515
210170, 26.85, 0, 26.85, 0.675329
210180, 0, 0, 0, 0.675329
210190, 0, 0, 0, 0.675329
210200, 0, 0, 0, 0.675329
210210, 0, 0, 0, 0.675329
210220, 0, 0, 0, 0.675329
210230, 0, 0, 0, 0.675329
210240, 0, 0, 0, 0.675849
210250, 0, 0, 0, 0.675849
210260, 0, 0, 0, 0.675849
210270, 0, 0, 0, 0.675849
210280, 0, 0, 0, 0.675849
210290, 0, 0, 0, 0.675849
210300, 0, 0, 0, 0.675849
210310, 0, 0, 0, 0.675849
210320, 0, 0, 0, 0.675849
210330, 0, 0, 0, 0.675849
210340, 0, 0, 0, 0.675849
210350, 0, 0, 0, 0.675849
210360, 0, 0, 0, 0.675849
210370, 0, 0, 0, 0.675849
210380, 0, 0, 0, 0.675849
210390, 0, 0, 0, 0.675849
210400, 0, 0, 0, 0.67637
210410, 0, 0, 0, 0.676891
210420, 0, 0, 0, 0.677412
210430, 0, 0, 0, 0.677933
210440, 0, 0, 0, 0.678454
210450, 0, 0, 0, 0.678974
210460, 0, 0, 0, 0.679495
210470, 0, 0, 0, 0.680016
210480, 0, 0, 0, 0.680537
210490, 0, 0, 0, 0.681058
210500, 0, 0, 0, 0.681579
210510, 0, 0, 0, 0.682099
210520, 71.6, 0, 71.6, 0.682123
210530, 53.7, 0, 53.7, 0.682271
210540, 44.75, 0, 44.75, 0.682481
210550, 35.8, 0, 35.8, 0.682753
210560, 35.8, 0, 35.8, 0.683025
210570, 44.75, 0, 44.75, 0.682715
210580, 53.7, 0, 53.7, 0.682342
210590, 349.05, 0, 349.05, 0.679918
210600, 465.4, 0, 465.4, 0.676686
210610, 366.95, 0, 366.95, 0.674137
210620, 375.9, 0, 375.9, 0.671527
210630, 366.95, 0, 366.95, 0.668979
210640, 358, 0, 358, 0.666493
210650, 358, 0, 358, 0.664007
210660, 358, 0, 358, 0.66152
210670, 358, 0, 358, 0.659034
210680, 366.95, 0, 366.95, 0.656486
210690, 358, 0, 358, 0.654
210700, 349.05, 0, 349.05, 0.651576
210710, 358, 0, 358, 0.64909
210720, 340.1, 0, 340.1, 0.646728
210730, 268.5, 0, 268.5, 0.644863
210740, 250.6, 0, 250.6, 0.643123
210750, 259.55, 0, 259.55, 0.641321
210760, 223.75, 0, 223.75, 0.639767
210770, 205.85, 0, 205.85, 0.638337
210780, 223.75, 0, 223.75, 0.636784
210790, 223.75, 0, 223.75, 0.63523
210800, 232.7, 0, 232.7, 0.633614
210810, 187.95, 0, 187.95, 0.632308
210820, 26.85, 0, 26.85, 0.632122
210830, 26.85, 0, 26.85, 0.631936
210840, 26.85, 0, 26.85, 0.631749
210850, 340.1, 0, 340.1, 0.629387
210860, 26.85, 0, 26.85, 0.629201
210870, 170.05, 0, 170.05, 0.62802
210880, 402.75, 0, 402.75, 0.625223
210890, 456.45, 0, 456.45, 0.622053
210900, 366.95, 0, 366.95, 0.619505
210910, 331.15, 0, 331.15, 0.617205
210920, 331.15, 0, 331.15, 0.614906
210930, 331.15, 0, 331.15, 0.612606
210940, 331.15, 0, 331.15, 0.610306
210950, 420.65, 0, 420.65, 0.607385
210960, 420.65, 0, 420.65, 0.604464
210970, 420.65, 0, 420.65, 0.601543
210980, 411.7, 0, 411.7, 0.598684
210990, 420.65, 0, 420.65, 0.595763
211000, 420.65, 0, 420.65, 0.592842
211010, 420.65, 0, 420.65, 0.58992
211020, 420.65, 0, 420.65, 0.586999
211030, 420.65, 0, 420.65, 0.584078
211040, 358, 0, 358, 0.581592
211050, 358, 0, 358, 0.579106
211060, 358, 0, 358, 0.57662
211070, 366.95, 0, 366.95, 0.574071
211080, 366.95, 0, 366.95, 0.571523
211090, 366.95, 0, 366.95, 0.568975
211100, 277.45, 0, 277.45, 0.567048
211110, 286.4, 0, 286.4, 0.565059
211120, 286.4, 0, 286.4, 0.56307
211130, 223.75, 0, 223.75, 0.561517
211140, 223.75, 0, 223.75, 0.559963
211150, 187.95, 0, 187.95, 0.558657
211160, 232.7, 0, 232.7, 0.557041
211170, 53.7, 0, 53.7, 0.556669
211180, 35.8, 0, 35.8, 0.55642
211190, 187.95, 0, 187.95, 0.555115
211200, 214.8, 0, 214.8, 0.553623
211210, 44.75, 0, 44.75, 0.553312
211220, 26.85, 0, 26.85, 0.553126
211230, 26.85, 0, 26.85, 0.552939
211240, 0, 0, 0, 0.552939
211250, 0, 0, 0, 0.552939
211260, 0, 0, 0, 0.552939
211270, 0, 0, 0, 0.552939
211280, 0, 0, 0, 0.552939
211290, 0, 0, 0, 0.552939
211300, 0, 0, 0, 0.552939
211310, 0, 0, 0, 0.552939
211320, 0, 0, 0, 0.552939
211330, 0, 0, 0, 0.552939
211340, 0, 0, 0, 0.552939
211350, 0, 0, 0, 0.552939
211360, 0, 0, 0, 0.552939
211370, 0, 0, 0, 0.552939
211380, 0, 0, 0, 0.552939
211390, 0, 0, 0, 0.55346
211400, 0, 0, 0, 0.553981
211410, 0, 0, 0, 0.554502
211420, 0, 0, 0, 0.555023
211430, 0, 0, 0, 0.555543
211440, 0, 0, 0, 0.556064
211450, 0, 0, 0, 0.556585
211460, 0, 0, 0, 0.557106
211470, 0, 0, 0, 0.557627
211480, 0, 0, 0, 0.558148
211490, 0, 0, 0, 0.558668
211500, 465.4, 0, 465.4, 0.555957
211510, 44.75, 0, 44.75, 0.556167
211520, 44.75, 0, 44.75, 0.556377
211530, 152.15, 0, 152.15, 0.555321
211540, 152.15, 0, 152.15, 0.554264
211550, 349.05, 0, 349.05, 0.55184
211560, 322.2, 0, 322.2, 0.549603
211570, 232.7, 0, 232.7, 0.547987
211580, 223.75, 0, 223.75, 0.546433
211590, 250.6, 0, 250.6, 0.544693
211600, 250.6, 0, 250.6, 0.542952
211610, 295.35, 0, 295.35, 0.540901
211620, 241.65, 0, 241.65, 0.539223
211630, 223.75, 0, 223.75, 0.537669
211640, 223.75, 0, 223.75, 0.536116
211650, 223.75, 0, 223.75, 0.534562
211660, 196.9, 0, 196.9, 0.533194
211670, 205.85, 0, 205.85, 0.531765
211680, 205.85, 0, 205.85, 0.530335
211690, 187.95, 0, 187.95, 0.52903
211700, 44.75, 0, 44.75, 0.528719
211710, 44.75, 0, 44.75, 0.528409
211720, 44.75, 0, 44.75, 0.528098
211730, 268.5, 0, 268.5, 0.526233
211740, 187.95, 0, 187.95, 0.524928
211750, 107.4, 0, 107.4, 0.524182
211760, 53.7, 0, 53.7, 0.523809
211770, 152.15, 0, 152.15, 0.522753
211780, 71.6, 0, 71.6, 0.522255
211790, 26.85, 0, 26.85, 0.522069
211800, 125.3, 0, 125.3, 0.521199
211810, 125.3, 0, 125.3, 0.520329
211820, 26.85, 0, 26.85, 0.520142
211830, 26.85, 0, 26.85, 0.519956
211840, 26.85, 0, 26.85, 0.519769
211850, 0, 0, 0, 0.519769
211860, 0, 0, 0, 0.519769
211870, 0, 0, 0, 0.519769
211880, 0, 0, 0, 0.519769
211890, 0, 0, 0, 0.519769
211900, 0, 0, 0, 0.519769
211910, 0, 0, 0, 0.519769
211920, 0, 0, 0, 0.519769
211930, 0, 0, 0, 0.519769
211940, 0, 0, 0, 0.519769
211950, 0, 0, 0, 0.519769
211960, 0, 0, 0, 0.519769
211970, 0, 0, 0, 0.519769
211980, 0, 0, 0, 0.519769
211990, 0, 0, 0, 0.519769
212000, 0, 0, 0, 0.519769
212010, 0, 0, 0, 0.519769
212020, 0, 0, 0, 0.519769
212030, 0, 0, 0, 0.519769
212040, 0, 0, 0, 0.519769
212050, 0, 0, 0, 0.519769
212060, 0, 0, 0, 0.519769
212070, 0, 0, 0, 0.519769
212080, 0, 0, 0, 0.519769
212090, 0, 0, 0, 0.519769
212100, 0, 0, 0, 0.519769
212110, 0, 0, 0, 0.519769
212120, 0, 0, 0, 0.519769
212130, 0, 0, 0, 0.519769
212140, 0, 0, 0, 0.519769
212150, 0, 0, 0, 0.519769
212160, 0, 0, 0, 0.519769
212170, 0, 0, 0, 0.519769
212180, 0, 0, 0, 0.519769
212190, 0, 0, 0, 0.519769
212200, 0, 0, 0, 0.519769
212210, 0, 0, 0, 0.519769
212220, 0, 0, 0, 0.519769
212230, 0, 0, 0, 0.519769
212240, 0, 0, 0, 0.519769
212250, 0, 0, 0, 0.519769
212260, 0, 0, 0, 0.519769
212270, 0, 0, 0, 0.519769
212280, 0, 0, 0, 0.519769
212290, 0, 0, 0, 0.519769
212300, 0, 0, 0, 0.519769
212310, 0, 0, 0, 0.519769
212320, 0, 0, 0, 0.519769
212330, 0, 0, 0, 0.519769
212340, 0, 0, 0, 0.519769
212350, 0, 0, 0, 0.519769
212360, 0, 0, 0, 0.519769
212370, 0, 0, 0, 0.519769
212380, 0, 0, 0, 0.519769
212390, 0, 0, 0, 0.519769
212400, 0, 0, 0, 0.519769
212410, 0, 0, 0, 0.519769
212420, 0, 0, 0, 0.519769
212430, 0, 0, 0, 0.519769
212440, 0, 0, 0, 0.519769
212450, 0, 0, 0, 0.519769
212460, 0, 0, 0, 0.519769
212470, 0, 0, 0, 0.519769
212480, 0, 0, 0, 0.519769
212490, 0, 0, 0, 0.519769
212500, 0, 0, 0, 0.519769
212510, 0, 0, 0, 0.519769
212520, 71.6, 0, 71.6, 0.519272
212530, 53.7, 0, 53.7, 0.518899
212540, 44.75, 0, 44.75, 0.518588
212550, 44.75, 0, 44.75, 0.518277
212560, 35.8, 0, 35.8, 0.518029
212570, 53.7, 0, 53.7, 0.517656
212580, 35.8, 0, 35.8, 0.517407
212590, 62.65, 0, 62.65, 0.516972
212600, 35.8, 0, 35.8, 0.516724
212610, 214.8, 0, 214.8, 0.515232
212620, 187.95, 0, 187.95, 0.513927
212630, 250.6, 0, 250.6, 0.512186
212640, 187.95, 0, 187.95, 0.510881
212650, 170.05, 0, 170.05, 0.5097
212660, 161.1, 0, 161.1, 0.508582
212670, 161.1, 0, 161.1, 0.507463
212680, 152.15, 0, 152.15, 0.506406
212690, 152.15, 0, 152.15, 0.50535
212700, 161.1, 0, 161.1, 0.504231
212710, 161.1, 0, 161.1, 0.503112
212720, 170.05, 0, 170.05, 0.501931
212730, 179, 0, 179, 0.500688
212740, 161.1, 0, 161.1, 0.499569
212750, 62.65, 0, 62.65, 0.499134
212760, 26.85, 0, 26.85, 0.498948
212770, 26.85, 0, 26.85, 0.498761
212780, 205.85, 0, 205.85, 0.497332
212790, 44.75, 0, 44.75, 0.497021
212800, 107.4, 0, 107.4, 0.496275
212810, 26.85, 0, 26.85, 0.496089
212820, 35.8, 0, 35.8, 0.49584
212830, 152.15, 0, 152.15, 0.494783
212840, 26.85, 0, 26.85, 0.494597
212850, 35.8, 0, 35.8, 0.494348
212860, 44.75, 0, 44.75, 0.494038
212870, 26.85, 0, 26.85, 0.493851
212880, 26.85, 0, 26.85, 0.493665
212890, 0, 0, 0, 0.493665
212900, 0, 0, 0, 0.493665
212910, 0, 0, 0, 0.493665
212920, 0, 0, 0, 0.493665
212930, 0, 0, 0, 0.493665
212940, 0, 0, 0, 0.493665
212950, 0, 0, 0, 0.493665
212960, 0, 0, 0, 0.493665
212970, 0, 0, 0, 0.493665
212980, 0, 0, 0, 0.494185
212990, 0, 0, 0, 0.494706
213000, 0, 0, 0, 0.495227
213010, 0, 0, 0, 0.495748
213020, 0, 0, 0, 0.496269
213030, 0, 0, 0, 0.49679
213040, 0, 0, 0, 0.49731
213050, 0, 0, 0, 0.497831
213060, 0, 0, 0, 0.498352
213070, 0, 0, 0, 0.498873
213080, 0, 0, 0, 0.499394
213090, 0, 0, 0, 0.499915
213100, 0, 0, 0, 0.500435
213110, 0, 0, 0, 0.500956
213120, 0, 0, 0, 0.501477
213130, 0, 0, 0, 0.501998
213140, 0, 0, 0, 0.502519
213150, 0, 0, 0, 0.50304
213160, 0, 0, 0, 0.50356
213170, 0, 0, 0, 0.504081
213180, 0, 0, 0, 0.504602
213190, 0, 0, 0, 0.505123
213200, 0, 0, 0, 0.505644
213210, 0, 0, 0, 0.506164
213220, 0, 0, 0, 0.506685
213230, 0, 0, 0, 0.507206
213240, 0, 0, 0, 0.507727
213250, 0, 0, 0, 0.508248
213260, 0, 0, 0, 0.508769
213270, 0, 0, 0, 0.509289
213280, 0, 0, 0, 0.50981
213290, 0, 0, 0, 0.510331
213300, 0, 0, 0, 0.510852
213310, 0, 0, 0, 0.511373
213320, 0, 0, 0, 0.511894
213330, 0, 0, 0, 0.512414
213340, 0, 0, 0, 0.512935
213350, 0, 0, 0, 0.513456
213360, 0, 0, 0, 0.513977
213370, 0, 0, 0, 0.514498
213380, 0, 0, 0, 0.515019
213390, 0, 0, 0, 0.515539
213400, 0, 0, 0, 0.51606
213410, 0, 0, 0, 0.516581
213420, 0, 0, 0, 0.517102
213430, 0, 0, 0, 0.517623
213440, 0, 0, 0, 0.518143
213450, 0, 0, 0, 0.518664
213460, 0, 0, 0, 0.519185
213470, 0, 0, 0, 0.519706
213480, 0, 0, 0, 0.520227
213490, 0, 0, 0, 0.520748
213500, 0, 0, 0, 0.521268
213510, 0, 0, 0, 0.521789
213520, 0, 0, 0, 0.52231
213530, 0, 0, 0, 0.522831
213540, 0, 0, 0, 0.523352
213550, 0, 0, 0, 0.523873
213560, 0, 0, 0, 0.524393
213570, 0, 0, 0, 0.524914
213580, 0, 0, 0, 0.525435
213590, 0, 0, 0, 0.525956
213600, 0, 0, 0, 0.526477
213610, 0, 0, 0, 0.526998
213620, 0, 0, 0, 0.527518
213630, 0, 0, 0, 0.528039
213640, 0, 0, 0, 0.52856
213650, 0, 0, 0, 0.529081
213660, 0, 0, 0, 0.529602
213670, 0, 0, 0, 0.530122
213680, 0, 0, 0, 0.530643
213690, 0, 0, 0, 0.531164
213700, 0, 0, 0, 0.531685
213710, 0, 0, 0, 0.532206
213720, 0, 0, 0, 0.532727
213730, 0, 0, 0, 0.533247
213740, 0, 0, 0, 0.533768
213750, 0, 0, 0, 0.534289
213760, 0, 0, 0, 0.53481
213770, 0, 0, 0, 0.535331
213780, 0, 0, 0, 0.535852
213790, 0, 0, 0, 0.536372
213800, 0, 0, 0, 0.536893
213810, 0, 0, 0, 0.537414
213820, 0, 0, 0, 0.537935
213830, 0, 0, 0, 0.538456
213840, 0, 0, 0, 0.538976
213850, 0, 0, 0, 0.539497
213860, 0, 0, 0, 0.540018
213870, 0, 0, 0, 0.540539
213880, 0, 0, 0, 0.54106
213890, 0, 0, 0, 0.541581
213900, 0, 0, 0, 0.542101
213910, 0, 0, 0, 0.542622
213920, 0, 0, 0, 0.543143
213930, 0, 0, 0, 0.543664
213940, 0, 0, 0, 0.544185
213950, 0, 0, 0, 0.544706
213960, 0, 0, 0, 0.545226
213970, 0, 0, 0, 0.545747
213980, 0, 0, 0, 0.546268
213990, 0, 0, 0, 0.546789
214000, 0, 0, 0, 0.54731
214010, 0, 0, 0, 0.547831
214020, 0, 0, 0, 0.548351
214030, 0, 0, 0, 0.548872
214040, 0, 0, 0, 0.549393
214050, 0, 0, 0, 0.549914
214060, 0, 0, 0, 0.550435
214070, 0, 0, 0, 0.550955
214080, 0, 0, 0, 0.551476
214090, 0, 0, 0, 0.551997
214100, 0, 0, 0, 0.552518
214110, 0, 0, 0, 0.553039
214120, 0, 0, 0, 0.55356
214130, 0, 0, 0, 0.55408
