time,load,charge
7460,250,0
7470,254,0
7480,252,0
7490,252,0
7500,253,0
7510,249,0
7520,249,0
7530,247,0
7540,250,0
7550,247,0
7560,250,0
7570,248,0
7580,248,0
7590,249,0
7600,249,0
7610,253,0
7620,256,0
7630,258,0
7640,257,0
7650,258,0
7660,254,0
7670,254,0
7680,248,0
7690,256,0
7700,257,0
7710,253,0
7720,254,0
7730,252,0
7740,253,0
7750,257,0
7760,259,0
7770,262,0
7780,265,0
7790,263,0
7800,263,0
7810,267,0
7820,274,0
7830,49,0
7840,48,0
7850,46,0
7860,45,0
7870,45,0
7880,49,0
7890,254,0
7900,253,0
7910,254,0
7920,249,0
7930,250,0
7940,252,0
7950,250,0
7960,249,0
7970,247,0
7980,250,0
7990,249,0
8000,244,0
8010,246,0
8020,248,0
8030,246,0
8040,248,0
8050,248,0
8060,251,0
8070,249,0
8080,247,0
8090,252,0
8100,254,0
8110,252,0
8120,251,0
8130,249,0
8140,248,0
8150,247,0
8160,246,0
8170,247,0
8180,249,0
8190,250,0
8200,251,0
8210,251,0
8220,252,0
8230,249,0
8240,248,0
8250,250,0
8260,245,0
8270,245,0
8280,52,0
8290,50,0
8300,51,0
8310,52,0
8320,53,0
8330,54,0
8340,53,0
8350,50,0
8360,51,0
8370,49,0
8380,47,0
8390,47,0
8400,45,0
8410,44,0
8420,42,0
8430,41,0
8440,40,0
8450,40,0
8460,40,0
8470,39,0
8480,37,0
8490,37,0
8500,41,0
8510,45,0
8520,48,0
8530,52,0
8540,50,0
8550,49,0
8560,54,0
8570,57,0
8580,55,0
8590,54,0
8600,51,0
8610,53,0
8620,52,0
8630,465,0
8640,469,0
8650,466,0
8660,466,0
8670,469,0
8680,749,0
8690,750,0
8700,758,0
8710,760,0
8720,753,0
8730,762,0
8740,767,0
8750,765,0
8760,770,0
8770,766,0
8780,769,0
8790,772,0
8800,775,0
8810,770,0
8820,766,0
8830,773,0
8840,771,0
8850,767,0
8860,765,0
8870,762,0
8880,753,0
8890,459,0
8900,459,0
8910,456,0
8920,459,0
8930,457,0
8940,753,0
8950,753,0
8960,763,0
8970,763,0
8980,760,0
8990,760,0
9000,747,0
9010,751,0
9020,756,0
9030,756,0
9040,752,0
9050,752,0
9060,754,0
9070,760,0
9080,758,0
9090,762,0
9100,753,0
9110,758,0
9120,753,0
9130,758,0
9140,464,0
9150,462,0
9160,456,0
9170,460,0
9180,457,0
9190,254,0
9200,254,0
9210,251,0
9220,248,0
9230,245,0
9240,241,0
9250,244,0
9260,242,0
9270,246,0
9280,464,0
9290,463,0
9300,465,0
9310,468,0
9320,469,0
9330,757,0
9340,751,0
9350,744,0
9360,755,0
9370,747,0
9380,753,0
9390,467,0
9400,469,0
9410,472,0
9420,475,0
9430,469,0
9440,469,0
9450,470,0
9460,470,0
9470,475,0
9480,471,0
9490,471,0
9500,468,0
9510,469,0
9520,461,0
9530,460,0
9540,460,0
9550,464,0
9560,463,0
9570,459,0
9580,463,0
9590,463,0
9600,468,0
9610,466,0
9620,250,0
9630,246,0
9640,247,0
9650,255,0
9660,255,0
9670,252,0
9680,251,0
9690,252,0
9700,250,0
9710,50,0
9720,48,0
9730,45,0
9740,43,0
9750,41,0
9760,41,0
9770,467,0
9780,461,0
9790,461,0
9800,455,0
9810,455,0
9820,253,0
9830,252,0
9840,252,0
9850,250,0
9860,246,0
9870,252,0
9880,252,0
9890,249,0
9900,254,0
9910,464,0
9920,466,0
9930,470,0
9940,470,0
9950,469,0
9960,466,0
9970,465,0
9980,464,0
9990,469,0
10000,468,0
10010,469,0
10020,471,0
10030,470,0
10040,475,0
10050,472,0
10060,472,0
10070,475,0
10080,476,0
10090,475,0
10100,472,0
10110,480,0
10120,485,0
10130,478,0
10140,255,0
10150,255,0
10160,252,0
10170,251,0
10180,248,0
10190,249,0
10200,248,0
10210,247,0
10220,247,0
10230,465,0
10240,471,0
10250,476,0
10260,477,0
10270,473,0
10280,256,0
10290,259,0
10300,259,0
10310,260,0
10320,261,0
10330,261,0
10340,261,0
10350,261,0
10360,261,0
10370,461,0
10380,457,0
10390,455,0
10400,455,0
10410,450,0
10420,0,1
10430,0,1
10440,0,1
10450,0,1
10460,0,1
10470,0,1
10480,0,1
10490,0,1
10500,0,1
10510,0,1
10520,0,1
10530,0,1
10540,0,1
10550,0,1
10560,0,1
10570,0,1
10580,0,1
10590,0,1
10600,0,1
10610,0,1
10620,0,1
10630,0,1
10640,0,1
10650,0,1
10660,0,1
10670,0,1
10680,0,1
10690,0,1
10700,0,1
10710,0,1
10720,0,1
10730,0,1
10740,0,1
10750,0,1
10760,0,1
10770,0,1
10780,0,1
10790,0,1
10800,0,1
10810,0,1
10820,0,1
10830,0,1
10840,0,1
10850,0,1
10860,0,1
10870,0,1
10880,0,1
10890,0,1
10900,0,1
10910,0,1
10920,0,1
10930,0,1
10940,0,1
10950,0,1
10960,0,1
10970,0,1
10980,0,1
10990,0,1
11000,0,1
11010,0,1
11020,0,1
11030,0,1
11040,0,1
11050,0,1
11060,0,1
11070,0,1
11080,0,1
11090,256,0
11100,255,0
11110,257,0
11120,261,0
11130,263,0
11140,268,0
11150,268,0
11160,266,0
11170,265,0
11180,467,0
11190,468,0
11200,474,0
11210,471,0
11220,465,0
11230,753,0
11240,756,0
11250,755,0
11260,752,0
11270,747,0
11280,745,0
11290,748,0
11300,745,0
11310,744,0
11320,742,0
11330,744,0
11340,739,0
11350,737,0
11360,738,0
11370,738,0
11380,742,0
11390,748,0
11400,752,0
11410,759,0
11420,754,0
11430,459,0
11440,463,0
11450,464,0
11460,464,0
11470,467,0
11480,252,0
11490,255,0
11500,257,0
11510,257,0
11520,253,0
11530,250,0
11540,252,0
11550,255,0
11560,258,0
11570,258,0
11580,254,0
11590,252,0
11600,250,0
11610,251,0
11620,247,0
11630,248,0
11640,246,0
11650,244,0
11660,248,0
11670,250,0
11680,253,0
11690,256,0
11700,257,0
11710,255,0
11720,254,0
11730,251,0
11740,247,0
11750,248,0
11760,251,0
11770,255,0
11780,251,0
11790,249,0
11800,247,0
11810,247,0
11820,248,0
11830,247,0
11840,247,0
11850,251,0
11860,255,0
11870,253,0
11880,251,0
11890,248,0
11900,251,0
11910,246,0
11920,249,0
11930,253,0
11940,253,0
11950,253,0
11960,252,0
11970,255,0
11980,254,0
11990,257,0
12000,259,0
12010,258,0
12020,261,0
12030,260,0
12040,258,0
12050,255,0
12060,254,0
12070,257,0
12080,261,0
12090,257,0
12100,254,0
12110,253,0
12120,254,0
12130,250,0
12140,247,0
12150,249,0
12160,254,0
12170,256,0
12180,255,0
12190,255,0
12200,251,0
12210,248,0
12220,251,0
12230,257,0
12240,257,0
12250,257,0
12260,257,0
12270,256,0
12280,253,0
12290,254,0
12300,253,0
12310,258,0
12320,257,0
12330,256,0
12340,255,0
12350,252,0
12360,251,0
12370,253,0
12380,248,0
12390,248,0
12400,246,0
12410,248,0
12420,250,0
12430,252,0
12440,252,0
12450,253,0
12460,251,0
12470,247,0
12480,245,0
12490,248,0
12500,248,0
12510,246,0
12520,251,0
12530,50,0
12540,48,0
12550,48,0
12560,48,0
12570,46,0
12580,46,0
12590,464,0
12600,465,0
12610,467,0
12620,470,0
12630,475,0
12640,51,0
12650,52,0
12660,52,0
12670,51,0
12680,53,0
12690,51,0
12700,0,1
12710,0,1
12720,0,1
12730,0,1
12740,0,1
12750,0,1
12760,0,1
12770,0,1
12780,0,1
12790,0,1
12800,0,1
12810,0,1
12820,0,1
12830,0,1
12840,0,1
12850,0,1
12860,0,1
12870,0,1
12880,0,1
12890,0,1
12900,0,1
12910,0,1
12920,0,1
12930,0,1
12940,0,1
12950,0,1
12960,0,1
12970,0,1
12980,0,1
12990,0,1
13000,0,1
13010,0,1
13020,0,1
13030,0,1
13040,0,1
13050,0,1
13060,0,1
13070,0,1
13080,0,1
13090,0,1
13100,0,1
13110,0,1
13120,0,1
13130,0,1
13140,0,1
13150,0,1
13160,0,1
13170,0,1
13180,0,1
13190,0,1
13200,0,1
13210,0,1
13220,0,1
13230,0,1
13240,0,1
13250,0,1
13260,0,1
13270,0,1
13280,0,1
13290,0,1
13300,0,1
13310,0,1
13320,0,1
13330,0,1
13340,0,1
13350,0,1
13360,0,1
13370,0,1
13380,0,1
13390,0,1
13400,0,1
13410,0,1
13420,0,1
13430,0,1
13440,0,1
13450,0,1
13460,257,0
13470,259,0
13480,256,0
13490,253,0
13500,251,0
13510,255,0
13520,252,0
13530,250,0
13540,250,0
13550,47,0
13560,47,0
13570,49,0
13580,49,0
13590,47,0
13600,49,0
13610,744,0
13620,742,0
13630,740,0
13640,741,0
13650,739,0
13660,738,0
13670,459,0
13680,463,0
13690,460,0
13700,466,0
13710,461,0
13720,463,0
13730,462,0
13740,461,0
13750,460,0
13760,461,0
13770,465,0
13780,465,0
13790,466,0
13800,473,0
13810,477,0
13820,475,0
13830,473,0
13840,475,0
13850,477,0
13860,474,0
13870,474,0
13880,475,0
13890,479,0
13900,476,0
13910,473,0
13920,467,0
13930,466,0
13940,463,0
13950,470,0
13960,471,0
13970,476,0
13980,473,0
13990,471,0
14000,466,0
14010,463,0
14020,468,0
14030,468,0
14040,473,0
14050,473,0
14060,476,0
14070,478,0
14080,475,0
14090,468,0
14100,473,0
14110,474,0
14120,473,0
14130,472,0
14140,475,0
14150,478,0
14160,473,0
14170,466,0
14180,462,0
14190,457,0
14200,455,0
14210,455,0
14220,455,0
14230,457,0
14240,462,0
14250,459,0
14260,453,0
14270,452,0
14280,454,0
14290,451,0
14300,451,0
14310,451,0
14320,457,0
14330,252,0
14340,254,0
14350,252,0
14360,256,0
14370,255,0
14380,253,0
14390,253,0
14400,255,0
14410,255,0
14420,257,0
14430,255,0
14440,254,0
14450,258,0
14460,254,0
14470,255,0
14480,251,0
14490,252,0
14500,253,0
14510,258,0
14520,260,0
14530,263,0
14540,262,0
14550,263,0
14560,266,0
14570,266,0
14580,264,0
14590,264,0
14600,258,0
14610,259,0
14620,257,0
14630,262,0
14640,260,0
14650,257,0
14660,260,0
14670,264,0
14680,258,0
14690,256,0
14700,259,0
14710,254,0
14720,463,0
14730,456,0
14740,458,0
14750,462,0
14760,465,0
14770,256,0
14780,254,0
14790,255,0
14800,254,0
14810,251,0
14820,245,0
14830,242,0
14840,242,0
14850,244,0
14860,51,0
14870,49,0
14880,55,0
14890,59,0
14900,56,0
14910,55,0
14920,248,0
14930,249,0
14940,251,0
14950,252,0
14960,248,0
14970,244,0
14980,245,0
14990,243,0
15000,244,0
15010,47,0
15020,47,0
15030,49,0
15040,49,0
15050,47,0
15060,52,0
15070,255,0
15080,252,0
15090,255,0
15100,248,0
15110,253,0
15120,253,0
15130,254,0
15140,257,0
15150,256,0
15160,49,0
15170,48,0
15180,48,0
15190,47,0
15200,48,0
15210,48,0
15220,455,0
15230,458,0
15240,461,0
15250,464,0
15260,468,0
15270,252,0
15280,253,0
15290,252,0
15300,254,0
15310,255,0
15320,257,0
15330,255,0
15340,252,0
15350,250,0
15360,251,0
15370,250,0
15380,251,0
15390,252,0
15400,251,0
15410,249,0
15420,252,0
15430,253,0
15440,257,0
15450,257,0
15460,255,0
15470,258,0
15480,256,0
15490,257,0
15500,259,0
15510,255,0
15520,258,0
15530,257,0
15540,255,0
15550,252,0
15560,255,0
15570,256,0
15580,258,0
15590,256,0
15600,258,0
15610,253,0
15620,250,0
15630,248,0
15640,248,0
15650,246,0
15660,48,0
15670,48,0
15680,45,0
15690,50,0
15700,50,0
15710,51,0
15720,454,0
15730,458,0
15740,461,0
15750,461,0
15760,467,0
15770,254,0
15780,251,0
15790,254,0
15800,255,0
15810,252,0
15820,248,0
15830,246,0
15840,251,0
15850,249,0
15860,47,0
15870,47,0
15880,44,0
15890,42,0
15900,44,0
15910,44,0
15920,0,1
15930,0,1
15940,0,1
15950,0,1
15960,0,1
15970,0,1
15980,0,1
15990,0,1
16000,0,1
16010,0,1
16020,0,1
16030,0,1
16040,0,1
16050,0,1
16060,0,1
16070,0,1
16080,0,1
16090,0,1
16100,0,1
16110,0,1
16120,0,1
16130,0,1
16140,0,1
16150,0,1
16160,0,1
16170,0,1
16180,0,1
16190,0,1
16200,0,1
16210,0,1
16220,0,1
16230,0,1
16240,0,1
16250,0,1
16260,0,1
16270,0,1
16280,0,1
16290,0,1
16300,0,1
16310,0,1
16320,0,1
16330,0,1
16340,0,1
16350,0,1
16360,0,1
16370,0,1
16380,0,1
16390,0,1
16400,0,1
16410,0,1
16420,0,1
16430,0,1
16440,0,1
16450,0,1
16460,0,1
16470,0,1
16480,0,1
16490,0,1
16500,0,1
16510,0,1
16520,0,1
16530,0,1
16540,0,1
16550,0,1
16560,0,1
16570,0,1
16580,0,1
16590,0,1
16600,0,1
16610,0,1
16620,0,1
16630,52,0
16640,50,0
16650,50,0
16660,49,0
16670,50,0
16680,50,0
16690,50,0
16700,53,0
16710,57,0
16720,59,0
16730,56,0
16740,54,0
16750,52,0
16760,50,0
16770,49,0
16780,48,0
16790,51,0
16800,53,0
16810,52,0
16820,49,0
16830,47,0
16840,49,0
16850,51,0
16860,54,0
16870,53,0
16880,50,0
16890,49,0
16900,47,0
16910,47,0
16920,45,0
16930,46,0
16940,44,0
16950,43,0
16960,46,0
16970,48,0
16980,463,0
16990,466,0
17000,469,0
17010,464,0
17020,465,0
17030,255,0
17040,255,0
17050,255,0
17060,256,0
17070,254,0
17080,256,0
17090,257,0
17100,253,0
17110,256,0
17120,466,0
17130,462,0
17140,457,0
17150,463,0
17160,458,0
17170,460,0
17180,458,0
17190,463,0
17200,458,0
17210,456,0
17220,454,0
17230,458,0
17240,459,0
17250,458,0
17260,455,0
17270,455,0
17280,458,0
17290,465,0
17300,461,0
17310,456,0
17320,461,0
17330,462,0
17340,461,0
17350,454,0
17360,449,0
17370,452,0
17380,449,0
17390,450,0
17400,446,0
17410,450,0
17420,447,0
17430,451,0
17440,449,0
17450,450,0
17460,448,0
17470,447,0
17480,450,0
17490,449,0
17500,452,0
17510,452,0
17520,453,0
17530,454,0
17540,450,0
17550,451,0
17560,451,0
17570,456,0
17580,457,0
17590,460,0
17600,455,0
17610,461,0
17620,464,0
17630,467,0
17640,465,0
17650,469,0
17660,465,0
17670,464,0
17680,465,0
17690,457,0
17700,459,0
17710,455,0
17720,456,0
17730,449,0
17740,443,0
17750,444,0
17760,445,0
17770,452,0
17780,251,0
17790,249,0
17800,248,0
17810,248,0
17820,250,0
17830,251,0
17840,247,0
17850,249,0
17860,251,0
17870,51,0
17880,53,0
17890,53,0
17900,51,0
17910,48,0
17920,48,0
17930,0,1
17940,0,1
17950,0,1
17960,0,1
17970,0,1
17980,0,1
17990,0,1
18000,0,1
18010,0,1
18020,0,1
18030,0,1
18040,0,1
18050,0,1
18060,0,1
18070,0,1
18080,0,1
18090,0,1
18100,0,1
18110,0,1
18120,0,1
18130,0,1
18140,0,1
18150,0,1
18160,0,1
18170,0,1
18180,0,1
18190,0,1
18200,0,1
18210,0,1
18220,0,1
18230,0,1
18240,0,1
18250,0,1
18260,0,1
18270,0,1
18280,0,1
18290,0,1
18300,0,1
18310,0,1
18320,0,1
18330,0,1
18340,0,1
18350,0,1
18360,0,1
18370,0,1
18380,0,1
18390,0,1
18400,0,1
18410,0,1
18420,0,1
18430,0,1
18440,0,1
18450,0,1
18460,0,1
18470,0,1
18480,0,1
18490,0,1
18500,0,1
18510,0,1
18520,0,1
18530,0,1
18540,0,1
18550,0,1
18560,0,1
18570,0,1
18580,0,1
18590,0,1
18600,0,1
18610,0,1
18620,0,1
18630,0,1
18640,0,1
18650,0,1
18660,0,1
18670,0,1
18680,0,1
18690,462,0
18700,462,0
18710,467,0
18720,464,0
18730,464,0
18740,751,0
18750,744,0
18760,740,0
18770,739,0
18780,745,0
18790,750,0
18800,252,0
18810,255,0
18820,255,0
18830,257,0
18840,258,0
18850,261,0
18860,259,0
18870,259,0
18880,258,0
18890,52,0
18900,51,0
18910,48,0
18920,47,0
18930,47,0
18940,46,0
18950,459,0
18960,460,0
18970,453,0
18980,452,0
18990,452,0
19000,47,0
19010,45,0
19020,50,0
19030,52,0
19040,53,0
19050,54,0
19060,0,1
19070,0,1
19080,0,1
19090,0,1
19100,0,1
19110,0,1
19120,0,1
19130,0,1
19140,0,1
19150,0,1
19160,0,1
19170,0,1
19180,0,1
19190,0,1
19200,0,1
19210,0,1
19220,0,1
19230,0,1
19240,0,1
19250,0,1
19260,0,1
19270,0,1
19280,0,1
19290,0,1
19300,0,1
19310,0,1
19320,0,1
19330,0,1
19340,0,1
19350,0,1
19360,0,1
19370,0,1
19380,0,1
19390,0,1
19400,0,1
19410,0,1
19420,0,1
19430,0,1
19440,0,1
19450,0,1
19460,0,1
19470,0,1
19480,0,1
19490,0,1
19500,0,1
19510,0,1
19520,0,1
19530,0,1
19540,0,1
19550,0,1
19560,0,1
19570,0,1
19580,0,1
19590,0,1
19600,0,1
19610,0,1
19620,0,1
19630,50,0
19640,49,0
19650,47,0
19660,44,0
19670,46,0
19680,51,0
19690,0,1
19700,0,1
19710,0,1
19720,0,1
19730,0,1
19740,0,1
19750,0,1
19760,0,1
19770,0,1
19780,0,1
19790,0,1
19800,0,1
19810,0,1
19820,0,1
19830,0,1
19840,0,1
19850,0,1
19860,0,1
19870,0,1
19880,0,1
19890,0,1
19900,0,1
19910,0,1
19920,0,1
19930,0,1
19940,0,1
19950,0,1
19960,0,1
19970,0,1
19980,0,1
19990,0,1
20000,0,1
20010,0,1
20020,0,1
20030,0,1
20040,0,1
20050,0,1
20060,0,1
20070,0,1
20080,0,1
20090,0,1
20100,0,1
20110,0,1
