time,load,charge
12550,0,1
12560,0,1
12570,0,1
12580,0,1
12590,0,1
12600,0,1
12610,0,1
12620,0,1
12630,0,1
12640,0,1
12650,0,1
12660,0,1
12670,0,1
12680,0,1
12690,0,1
12700,0,1
12710,0,1
12720,0,1
12730,0,1
12740,0,1
12750,0,1
12760,0,1
12770,0,1
12780,0,1
12790,0,1
12800,0,1
12810,0,1
12820,0,1
12830,0,1
12840,0,1
12850,0,1
12860,0,1
12870,0,1
12880,0,1
12890,0,1
12900,0,1
12910,0,1
12920,0,1
12930,0,1
12940,0,1
12950,0,1
12960,0,1
12970,0,1
12980,0,1
12990,0,1
13000,0,1
13010,0,1
13020,0,1
13030,0,1
13040,0,1
13050,0,1
13060,0,1
13070,0,1
13080,0,1
13090,0,1
13100,0,1
13110,0,1
13120,0,1
13130,0,1
13140,0,1
13150,0,1
13160,0,1
13170,0,1
13180,0,1
13190,0,1
13200,0,1
13210,0,1
13220,0,1
13230,0,1
13240,0,1
13250,0,1
13260,0,1
13270,0,1
13280,0,1
13290,0,1
13300,0,1
13310,0,1
13320,0,1
13330,0,1
13340,0,1
13350,0,1
13360,0,1
13370,0,1
13380,0,1
13390,0,1
13400,0,1
13410,0,1
13420,0,1
13430,0,1
13440,0,1
13450,0,1
13460,0,1
13470,0,1
13480,0,1
13490,0,1
13500,0,1
13510,0,1
13520,0,1
13530,0,1
13540,0,1
13550,0,1
13560,0,1
13570,0,1
13580,0,1
13590,0,1
13600,0,1
13610,0,1
13620,0,1
13630,0,1
13640,0,1
13650,0,1
13660,0,1
13670,0,1
13680,0,1
13690,0,1
13700,0,1
13710,0,1
13720,0,1
13730,0,1
13740,0,1
13750,0,1
13760,0,1
13770,0,1
13780,0,1
13790,0,1
13800,0,1
13810,0,1
13820,0,1
13830,0,1
13840,0,1
13850,0,1
13860,0,1
13870,0,1
13880,0,1
13890,0,1
13900,0,1
13910,0,1
13920,0,1
13930,0,1
13940,0,1
13950,0,1
13960,0,1
13970,0,1
13980,0,1
13990,0,1
14000,0,1
14010,255,0
14020,255,0
14030,253,0
14040,257,0
14050,259,0
14060,260,0
14070,259,0
14080,258,0
14090,260,0
14100,263,0
14110,262,0
14120,265,0
14130,263,0
14140,265,0
14150,264,0
14160,262,0
14170,263,0
14180,264,0
14190,268,0
14200,268,0
14210,266,0
14220,266,0
14230,263,0
14240,266,0
14250,268,0
14260,266,0
14270,266,0
14280,267,0
14290,269,0
14300,272,0
14310,269,0
14320,269,0
14330,269,0
14340,270,0
14350,270,0
14360,270,0
14370,271,0
14380,266,0
14390,267,0
14400,270,0
14410,466,0
14420,462,0
14430,469,0
14440,464,0
14450,467,0
14460,257,0
14470,257,0
14480,256,0
14490,256,0
14500,256,0
14510,254,0
14520,256,0
14530,253,0
14540,249,0
14550,55,0
14560,53,0
14570,50,0
14580,50,0
14590,48,0
14600,47,0
14610,256,0
14620,256,0
14630,256,0
14640,256,0
14650,255,0
14660,249,0
14670,253,0
14680,249,0
14690,244,0
14700,48,0
14710,50,0
14720,48,0
14730,47,0
14740,49,0
14750,47,0
14760,47,0
14770,49,0
14780,49,0
14790,48,0
14800,51,0
14810,50,0
14820,47,0
14830,45,0
14840,47,0
14850,48,0
14860,51,0
14870,55,0
14880,55,0
14890,52,0
14900,52,0
14910,49,0
14920,50,0
14930,47,0
14940,48,0
14950,50,0
14960,54,0
14970,52,0
14980,50,0
14990,50,0
15000,48,0
15010,46,0
15020,44,0
15030,47,0
15040,45,0
15050,254,0
15060,251,0
15070,250,0
15080,251,0
15090,249,0
15100,244,0
15110,240,0
15120,245,0
15130,242,0
15140,245,0
15150,246,0
15160,247,0
15170,247,0
15180,247,0
15190,249,0
15200,248,0
15210,249,0
15220,241,0
15230,242,0
15240,240,0
15250,242,0
15260,246,0
15270,245,0
15280,248,0
15290,248,0
15300,245,0
15310,243,0
15320,244,0
15330,243,0
15340,247,0
15350,248,0
15360,245,0
15370,250,0
15380,248,0
15390,249,0
15400,247,0
15410,249,0
15420,253,0
15430,250,0
15440,252,0
15450,253,0
15460,255,0
15470,259,0
15480,261,0
15490,256,0
15500,252,0
15510,254,0
15520,251,0
15530,247,0
15540,243,0
15550,240,0
15560,240,0
15570,243,0
15580,247,0
15590,247,0
15600,247,0
15610,247,0
15620,250,0
15630,248,0
15640,248,0
15650,250,0
15660,249,0
15670,247,0
15680,247,0
15690,245,0
15700,247,0
15710,247,0
15720,243,0
15730,246,0
15740,249,0
15750,247,0
15760,248,0
15770,254,0
15780,253,0
15790,253,0
15800,253,0
15810,254,0
15820,253,0
15830,252,0
15840,252,0
15850,255,0
15860,249,0
15870,250,0
15880,252,0
15890,253,0
15900,258,0
15910,259,0
15920,257,0
15930,257,0
15940,251,0
15950,257,0
15960,256,0
15970,252,0
15980,252,0
15990,251,0
16000,252,0
16010,251,0
16020,252,0
16030,253,0
16040,251,0
16050,247,0
16060,247,0
16070,245,0
16080,243,0
16090,240,0
16100,242,0
16110,239,0
16120,236,0
16130,238,0
16140,234,0
16150,753,0
16160,751,0
16170,743,0
16180,743,0
16190,748,0
16200,742,0
16210,736,0
16220,747,0
16230,739,0
16240,745,0
16250,736,0
16260,735,0
16270,733,0
16280,735,0
16290,734,0
16300,732,0
16310,732,0
16320,725,0
16330,722,0
16340,722,0
16350,729,0
16360,734,0
16370,734,0
16380,731,0
16390,734,0
16400,738,0
16410,735,0
16420,741,0
16430,742,0
16440,740,0
16450,733,0
16460,732,0
16470,726,0
16480,736,0
16490,742,0
16500,746,0
16510,751,0
16520,750,0
16530,755,0
16540,759,0
16550,760,0
16560,757,0
16570,755,0
16580,463,0
16590,456,0
16600,453,0
16610,455,0
16620,454,0
16630,249,0
16640,249,0
16650,248,0
16660,248,0
16670,247,0
16680,244,0
16690,243,0
16700,244,0
16710,245,0
16720,243,0
16730,242,0
16740,242,0
16750,239,0
16760,239,0
16770,242,0
16780,242,0
16790,243,0
16800,247,0
16810,250,0
16820,251,0
16830,253,0
16840,257,0
16850,251,0
16860,256,0
16870,257,0
16880,259,0
16890,261,0
16900,256,0
16910,252,0
16920,256,0
16930,256,0
16940,257,0
16950,254,0
16960,253,0
16970,249,0
16980,249,0
16990,248,0
17000,250,0
17010,747,0
17020,747,0
17030,762,0
17040,762,0
17050,762,0
17060,459,0
17070,462,0
17080,466,0
17090,465,0
17100,457,0
17110,254,0
17120,257,0
17130,258,0
17140,259,0
17150,261,0
17160,261,0
17170,263,0
17180,260,0
17190,259,0
17200,261,0
17210,261,0
17220,256,0
17230,257,0
17240,254,0
17250,252,0
17260,251,0
17270,253,0
17280,257,0
17290,254,0
17300,254,0
17310,254,0
17320,259,0
17330,257,0
17340,256,0
17350,252,0
17360,251,0
17370,246,0
17380,238,0
17390,239,0
17400,236,0
17410,238,0
17420,235,0
17430,232,0
17440,234,0
17450,232,0
17460,236,0
17470,238,0
17480,241,0
17490,457,0
17500,460,0
17510,462,0
17520,464,0
17530,464,0
17540,252,0
17550,254,0
17560,253,0
17570,254,0
17580,250,0
17590,250,0
17600,252,0
17610,253,0
17620,254,0
17630,47,0
17640,47,0
17650,45,0
17660,43,0
17670,41,0
17680,39,0
17690,39,0
17700,40,0
17710,44,0
17720,42,0
17730,41,0
17740,40,0
17750,42,0
17760,41,0
17770,40,0
17780,38,0
17790,41,0
17800,40,0
17810,40,0
17820,42,0
17830,40,0
17840,45,0
17850,45,0
17860,46,0
17870,49,0
17880,52,0
17890,53,0
17900,54,0
17910,56,0
17920,53,0
17930,53,0
17940,53,0
17950,50,0
17960,49,0
17970,52,0
17980,252,0
17990,250,0
18000,249,0
18010,244,0
18020,240,0
18030,242,0
18040,246,0
18050,247,0
18060,246,0
18070,760,0
18080,754,0
18090,754,0
18100,751,0
18110,752,0
18120,50,0
18130,52,0
18140,54,0
18150,54,0
18160,56,0
18170,55,0
18180,462,0
18190,461,0
18200,465,0
18210,466,0
18220,467,0
18230,467,0
18240,466,0
18250,465,0
18260,464,0
18270,463,0
18280,455,0
18290,459,0
18300,460,0
18310,467,0
18320,464,0
18330,458,0
18340,458,0
18350,457,0
18360,459,0
18370,457,0
18380,454,0
18390,452,0
18400,442,0
18410,250,0
18420,247,0
18430,246,0
18440,250,0
18450,248,0
18460,250,0
18470,256,0
18480,256,0
18490,259,0
18500,47,0
18510,46,0
18520,46,0
18530,52,0
18540,52,0
18550,51,0
18560,462,0
18570,468,0
18580,465,0
18590,465,0
18600,461,0
18610,248,0
18620,247,0
18630,245,0
18640,247,0
18650,249,0
18660,252,0
18670,252,0
18680,258,0
18690,258,0
18700,751,0
18710,753,0
18720,750,0
18730,750,0
18740,736,0
18750,256,0
18760,258,0
18770,259,0
18780,259,0
18790,255,0
18800,251,0
18810,249,0
18820,247,0
18830,247,0
18840,455,0
18850,453,0
18860,454,0
18870,453,0
18880,452,0
18890,455,0
18900,454,0
18910,457,0
18920,464,0
18930,462,0
18940,463,0
18950,464,0
18960,469,0
18970,472,0
18980,471,0
18990,466,0
19000,470,0
19010,467,0
19020,464,0
19030,463,0
19040,463,0
19050,459,0
19060,459,0
19070,755,0
19080,751,0
19090,755,0
19100,747,0
19110,747,0
19120,254,0
19130,256,0
19140,256,0
19150,257,0
19160,262,0
19170,259,0
19180,261,0
19190,261,0
19200,258,0
19210,456,0
19220,460,0
19230,463,0
19240,460,0
19250,464,0
19260,254,0
19270,250,0
19280,247,0
19290,249,0
19300,251,0
19310,256,0
19320,254,0
19330,249,0
19340,249,0
19350,47,0
19360,50,0
19370,51,0
19380,49,0
19390,46,0
19400,44,0
19410,460,0
19420,458,0
19430,462,0
19440,462,0
19450,460,0
19460,253,0
19470,254,0
19480,249,0
19490,250,0
19500,247,0
19510,248,0
19520,244,0
19530,247,0
19540,247,0
19550,49,0
19560,51,0
19570,48,0
19580,47,0
19590,47,0
19600,45,0
19610,466,0
19620,474,0
19630,479,0
19640,477,0
19650,481,0
19660,253,0
19670,254,0
19680,259,0
19690,255,0
19700,258,0
19710,258,0
19720,261,0
19730,264,0
19740,261,0
19750,261,0
19760,263,0
19770,267,0
19780,266,0
19790,260,0
19800,259,0
19810,261,0
19820,259,0
19830,264,0
19840,264,0
19850,260,0
19860,263,0
19870,259,0
19880,261,0
19890,257,0
19900,254,0
19910,253,0
19920,257,0
19930,263,0
19940,264,0
19950,269,0
19960,270,0
19970,269,0
19980,267,0
19990,264,0
20000,262,0
20010,264,0
20020,272,0
20030,271,0
20040,273,0
20050,268,0
20060,269,0
20070,269,0
20080,273,0
20090,271,0
20100,268,0
20110,268,0
