time,load,charge
7460,249,0
7470,247,0
7480,243,0
7490,248,0
7500,250,0
7510,250,0
7520,250,0
7530,250,0
7540,249,0
7550,249,0
7560,251,0
7570,247,0
7580,242,0
7590,240,0
7600,241,0
7610,50,0
7620,53,0
7630,51,0
7640,52,0
7650,53,0
7660,54,0
7670,55,0
7680,55,0
7690,52,0
7700,54,0
7710,55,0
7720,56,0
7730,55,0
7740,54,0
7750,53,0
7760,56,0
7770,58,0
7780,59,0
7790,56,0
7800,54,0
7810,51,0
7820,49,0
7830,48,0
7840,49,0
7850,49,0
7860,48,0
7870,49,0
7880,50,0
7890,48,0
7900,48,0
7910,48,0
7920,45,0
7930,45,0
7940,45,0
7950,44,0
7960,459,0
7970,457,0
7980,457,0
7990,454,0
8000,451,0
8010,251,0
8020,251,0
8030,252,0
8040,251,0
8050,250,0
8060,252,0
8070,252,0
8080,253,0
8090,252,0
8100,249,0
8110,252,0
8120,250,0
8130,252,0
8140,253,0
8150,254,0
8160,249,0
8170,244,0
8180,244,0
8190,247,0
8200,246,0
8210,244,0
8220,245,0
8230,243,0
8240,245,0
8250,244,0
8260,239,0
8270,237,0
8280,240,0
8290,241,0
8300,241,0
8310,245,0
8320,243,0
8330,244,0
8340,245,0
8350,246,0
8360,242,0
8370,238,0
8380,237,0
8390,234,0
8400,460,0
8410,466,0
8420,467,0
8430,468,0
8440,465,0
8450,753,0
8460,750,0
8470,751,0
8480,745,0
8490,741,0
8500,742,0
8510,739,0
8520,736,0
8530,735,0
8540,728,0
8550,731,0
8560,735,0
8570,738,0
8580,745,0
8590,750,0
8600,750,0
8610,753,0
8620,746,0
8630,748,0
8640,741,0
8650,455,0
8660,453,0
8670,458,0
8680,458,0
8690,453,0
8700,53,0
8710,53,0
8720,51,0
8730,53,0
8740,53,0
8750,54,0
8760,749,0
8770,747,0
8780,752,0
8790,760,0
8800,765,0
8810,764,0
8820,255,0
8830,262,0
8840,264,0
8850,266,0
8860,267,0
8870,265,0
8880,263,0
8890,260,0
8900,257,0
8910,50,0
8920,52,0
8930,55,0
8940,53,0
8950,53,0
8960,55,0
8970,462,0
8980,459,0
8990,459,0
9000,456,0
9010,456,0
9020,52,0
9030,54,0
9040,52,0
9050,56,0
9060,54,0
9070,54,0
9080,57,0
9090,58,0
9100,57,0
9110,55,0
9120,53,0
9130,55,0
9140,53,0
9150,51,0
9160,48,0
9170,51,0
9180,48,0
9190,50,0
9200,47,0
9210,48,0
9220,48,0
9230,52,0
9240,53,0
9250,50,0
9260,48,0
9270,51,0
9280,48,0
9290,48,0
9300,49,0
9310,47,0
9320,47,0
9330,46,0
9340,44,0
9350,45,0
9360,45,0
9370,255,0
9380,257,0
9390,258,0
9400,259,0
9410,260,0
9420,261,0
9430,261,0
9440,265,0
9450,261,0
9460,751,0
9470,759,0
9480,761,0
9490,769,0
9500,772,0
9510,458,0
9520,460,0
9530,465,0
9540,463,0
9550,465,0
9560,252,0
9570,254,0
9580,256,0
9590,255,0
9600,256,0
9610,251,0
9620,252,0
9630,254,0
9640,255,0
9650,51,0
9660,49,0
9670,49,0
9680,51,0
9690,54,0
9700,57,0
9710,456,0
9720,453,0
9730,454,0
9740,453,0
9750,452,0
9760,756,0
9770,756,0
9780,753,0
9790,747,0
9800,751,0
9810,744,0
9820,257,0
9830,259,0
9840,254,0
9850,255,0
9860,255,0
9870,259,0
9880,262,0
9890,258,0
9900,262,0
9910,49,0
9920,49,0
9930,51,0
9940,54,0
9950,57,0
9960,54,0
9970,251,0
9980,249,0
9990,254,0
10000,254,0
10010,253,0
10020,254,0
10030,250,0
10040,254,0
10050,253,0
10060,257,0
10070,259,0
10080,261,0
10090,261,0
10100,260,0
10110,260,0
10120,257,0
10130,257,0
10140,258,0
10150,261,0
10160,259,0
10170,258,0
10180,257,0
10190,263,0
10200,260,0
10210,258,0
10220,252,0
10230,254,0
10240,256,0
10250,254,0
10260,251,0
10270,248,0
10280,252,0
10290,246,0
10300,247,0
10310,249,0
10320,249,0
10330,254,0
10340,250,0
10350,250,0
10360,254,0
10370,49,0
10380,52,0
10390,49,0
10400,49,0
10410,48,0
10420,45,0
10430,254,0
10440,257,0
10450,260,0
10460,255,0
10470,260,0
10480,263,0
10490,266,0
10500,267,0
10510,268,0
10520,267,0
10530,273,0
10540,271,0
10550,270,0
10560,268,0
10570,268,0
10580,271,0
10590,270,0
10600,268,0
10610,265,0
10620,261,0
10630,262,0
10640,260,0
10650,259,0
10660,261,0
10670,261,0
10680,261,0
10690,259,0
10700,259,0
10710,255,0
10720,257,0
10730,257,0
10740,258,0
10750,258,0
10760,258,0
10770,258,0
10780,251,0
10790,249,0
10800,249,0
10810,248,0
10820,50,0
10830,48,0
10840,49,0
10850,46,0
10860,47,0
10870,46,0
10880,461,0
10890,465,0
10900,462,0
10910,463,0
10920,456,0
10930,744,0
10940,745,0
10950,745,0
10960,741,0
10970,748,0
10980,742,0
10990,738,0
11000,739,0
11010,731,0
11020,735,0
11030,737,0
11040,741,0
11050,751,0
11060,753,0
11070,749,0
11080,758,0
11090,761,0
11100,762,0
11110,769,0
11120,771,0
11130,761,0
11140,765,0
11150,770,0
11160,774,0
11170,778,0
11180,770,0
11190,764,0
11200,762,0
11210,763,0
11220,768,0
11230,766,0
11240,760,0
11250,754,0
11260,752,0
11270,747,0
11280,747,0
11290,744,0
11300,741,0
11310,735,0
11320,748,0
11330,751,0
11340,749,0
11350,248,0
11360,245,0
11370,246,0
11380,247,0
11390,248,0
11400,250,0
11410,252,0
11420,246,0
11430,251,0
11440,246,0
11450,247,0
11460,245,0
11470,246,0
11480,245,0
11490,246,0
11500,245,0
11510,242,0
11520,242,0
11530,246,0
11540,247,0
11550,242,0
11560,242,0
11570,242,0
11580,249,0
11590,251,0
11600,248,0
11610,255,0
11620,257,0
11630,253,0
11640,249,0
11650,247,0
11660,244,0
11670,242,0
11680,241,0
11690,243,0
11700,244,0
11710,249,0
11720,247,0
11730,245,0
11740,462,0
11750,462,0
11760,456,0
11770,455,0
11780,458,0
11790,250,0
11800,251,0
11810,252,0
11820,249,0
11830,254,0
11840,253,0
11850,254,0
11860,251,0
11870,250,0
11880,50,0
11890,53,0
11900,54,0
11910,52,0
11920,51,0
11930,48,0
11940,460,0
11950,462,0
11960,463,0
11970,458,0
11980,462,0
11990,52,0
12000,50,0
12010,49,0
12020,48,0
12030,48,0
12040,49,0
12050,454,0
12060,458,0
12070,455,0
12080,454,0
12090,451,0
12100,249,0
12110,246,0
12120,249,0
12130,246,0
12140,248,0
12150,249,0
12160,250,0
12170,254,0
12180,254,0
12190,49,0
12200,51,0
12210,50,0
12220,47,0
12230,49,0
12240,48,0
12250,253,0
12260,255,0
12270,252,0
12280,253,0
12290,251,0
12300,253,0
12310,250,0
12320,244,0
12330,243,0
12340,50,0
12350,48,0
12360,46,0
12370,44,0
12380,44,0
12390,44,0
12400,252,0
12410,252,0
12420,251,0
12430,252,0
12440,253,0
12450,252,0
12460,251,0
12470,253,0
12480,252,0
12490,52,0
12500,50,0
12510,47,0
12520,48,0
12530,49,0
12540,47,0
12550,470,0
12560,469,0
12570,470,0
12580,465,0
12590,468,0
12600,755,0
12610,753,0
12620,765,0
12630,761,0
12640,755,0
12650,763,0
12660,50,0
12670,50,0
12680,52,0
12690,52,0
12700,54,0
12710,53,0
12720,253,0
12730,249,0
12740,247,0
12750,247,0
12760,246,0
12770,248,0
12780,246,0
12790,250,0
12800,256,0
12810,52,0
12820,50,0
12830,49,0
12840,47,0
12850,48,0
12860,46,0
12870,43,0
12880,41,0
12890,44,0
12900,47,0
12910,47,0
12920,48,0
12930,48,0
12940,50,0
12950,50,0
12960,48,0
12970,49,0
12980,47,0
12990,47,0
13000,47,0
13010,44,0
13020,45,0
13030,43,0
13040,45,0
13050,43,0
13060,44,0
13070,47,0
13080,46,0
13090,46,0
13100,44,0
13110,45,0
13120,46,0
13130,46,0
13140,43,0
13150,44,0
13160,258,0
13170,254,0
13180,253,0
13190,255,0
13200,256,0
13210,256,0
13220,251,0
13230,252,0
13240,252,0
13250,460,0
13260,467,0
13270,472,0
13280,465,0
13290,463,0
13300,464,0
13310,468,0
13320,460,0
13330,459,0
13340,458,0
13350,461,0
13360,466,0
13370,460,0
13380,462,0
13390,456,0
13400,457,0
13410,454,0
13420,450,0
13430,457,0
13440,455,0
13450,459,0
13460,461,0
13470,250,0
13480,254,0
13490,256,0
13500,258,0
13510,261,0
13520,257,0
13530,257,0
13540,256,0
13550,255,0
13560,463,0
13570,471,0
13580,469,0
13590,469,0
13600,470,0
13610,253,0
13620,256,0
13630,253,0
13640,253,0
13650,256,0
13660,255,0
13670,252,0
13680,254,0
13690,254,0
13700,753,0
13710,751,0
13720,751,0
13730,747,0
13740,745,0
13750,745,0
13760,744,0
13770,740,0
13780,748,0
13790,747,0
13800,750,0
13810,752,0
13820,753,0
13830,752,0
13840,754,0
13850,761,0
13860,760,0
13870,768,0
13880,772,0
13890,765,0
13900,463,0
13910,459,0
13920,456,0
13930,456,0
13940,455,0
13950,248,0
13960,248,0
13970,247,0
13980,245,0
13990,241,0
14000,241,0
14010,241,0
14020,241,0
14030,241,0
14040,242,0
14050,240,0
14060,243,0
14070,246,0
14080,245,0
14090,251,0
14100,252,0
14110,255,0
14120,251,0
14130,253,0
14140,255,0
14150,252,0
14160,253,0
14170,251,0
14180,249,0
14190,251,0
14200,247,0
14210,251,0
14220,248,0
14230,247,0
14240,250,0
14250,250,0
14260,248,0
14270,249,0
14280,247,0
14290,248,0
14300,243,0
14310,248,0
14320,245,0
14330,248,0
14340,54,0
14350,54,0
14360,54,0
14370,53,0
14380,55,0
14390,52,0
14400,52,0
14410,53,0
14420,55,0
14430,56,0
14440,56,0
14450,60,0
14460,58,0
14470,56,0
14480,59,0
14490,59,0
14500,58,0
14510,59,0
14520,58,0
14530,55,0
14540,56,0
14550,57,0
14560,58,0
14570,55,0
14580,57,0
14590,57,0
14600,54,0
14610,52,0
14620,51,0
14630,52,0
14640,54,0
14650,51,0
14660,49,0
14670,52,0
14680,53,0
14690,251,0
14700,255,0
14710,252,0
14720,247,0
14730,250,0
14740,249,0
14750,249,0
14760,248,0
14770,245,0
14780,246,0
14790,248,0
14800,252,0
14810,253,0
14820,251,0
14830,250,0
14840,251,0
14850,247,0
14860,249,0
14870,251,0
14880,252,0
14890,259,0
14900,259,0
14910,256,0
14920,256,0
14930,254,0
14940,258,0
14950,258,0
14960,257,0
14970,260,0
14980,257,0
14990,260,0
15000,259,0
15010,260,0
15020,258,0
15030,257,0
15040,259,0
15050,257,0
15060,258,0
15070,258,0
15080,252,0
15090,249,0
15100,252,0
15110,247,0
15120,244,0
15130,244,0
15140,248,0
15150,252,0
15160,250,0
15170,253,0
15180,251,0
15190,250,0
15200,250,0
15210,248,0
15220,246,0
15230,248,0
15240,246,0
15250,249,0
15260,247,0
15270,246,0
15280,250,0
15290,246,0
15300,243,0
15310,241,0
15320,244,0
15330,245,0
15340,248,0
15350,246,0
15360,245,0
15370,251,0
15380,249,0
15390,250,0
15400,248,0
15410,246,0
15420,245,0
15430,243,0
15440,240,0
15450,243,0
15460,245,0
15470,246,0
15480,252,0
15490,254,0
15500,255,0
15510,249,0
15520,255,0
15530,253,0
15540,255,0
15550,256,0
15560,255,0
15570,251,0
15580,246,0
15590,252,0
15600,247,0
15610,250,0
15620,252,0
15630,250,0
15640,250,0
15650,252,0
15660,249,0
15670,247,0
15680,246,0
15690,244,0
15700,241,0
15710,245,0
15720,247,0
15730,247,0
15740,247,0
15750,243,0
15760,243,0
15770,248,0
15780,247,0
15790,242,0
15800,241,0
15810,242,0
15820,49,0
15830,47,0
15840,49,0
15850,48,0
15860,48,0
15870,51,0
15880,754,0
15890,751,0
15900,752,0
15910,754,0
15920,754,0
15930,745,0
15940,49,0
15950,49,0
15960,47,0
15970,48,0
15980,51,0
15990,52,0
16000,0,1
16010,0,1
16020,0,1
16030,0,1
16040,0,1
16050,0,1
16060,0,1
16070,0,1
16080,0,1
16090,0,1
16100,0,1
16110,0,1
16120,0,1
16130,0,1
16140,0,1
16150,0,1
16160,0,1
16170,0,1
16180,0,1
16190,0,1
16200,0,1
16210,0,1
16220,0,1
16230,0,1
16240,0,1
16250,0,1
16260,0,1
16270,0,1
16280,0,1
16290,0,1
16300,0,1
16310,0,1
16320,0,1
16330,0,1
16340,0,1
16350,0,1
16360,0,1
16370,0,1
16380,0,1
16390,0,1
16400,0,1
16410,0,1
16420,0,1
16430,0,1
16440,0,1
16450,0,1
16460,0,1
16470,0,1
16480,0,1
16490,0,1
16500,0,1
16510,0,1
16520,0,1
16530,0,1
16540,50,0
16550,50,0
16560,48,0
16570,52,0
16580,52,0
16590,58,0
16600,463,0
16610,461,0
16620,461,0
16630,463,0
16640,458,0
16650,253,0
16660,256,0
16670,258,0
16680,254,0
16690,258,0
16700,257,0
16710,259,0
16720,263,0
16730,266,0
16740,0,1
16750,0,1
16760,0,1
16770,0,1
16780,0,1
16790,0,1
16800,0,1
16810,0,1
16820,0,1
16830,0,1
16840,0,1
16850,0,1
16860,0,1
16870,0,1
16880,0,1
16890,0,1
16900,0,1
16910,0,1
16920,0,1
16930,0,1
16940,0,1
16950,0,1
16960,0,1
16970,0,1
16980,0,1
16990,0,1
17000,0,1
17010,0,1
17020,0,1
17030,0,1
17040,0,1
17050,0,1
17060,0,1
17070,0,1
17080,0,1
17090,47,0
17100,46,0
17110,46,0
17120,43,0
17130,48,0
17140,47,0
17150,457,0
17160,458,0
17170,460,0
17180,461,0
17190,461,0
17200,457,0
17210,459,0
17220,456,0
17230,460,0
17240,458,0
17250,455,0
17260,453,0
17270,456,0
17280,458,0
17290,457,0
17300,460,0
17310,460,0
17320,460,0
17330,462,0
17340,464,0
17350,466,0
17360,464,0
17370,463,0
17380,464,0
17390,471,0
17400,467,0
17410,474,0
17420,476,0
17430,478,0
17440,481,0
17450,481,0
17460,477,0
17470,472,0
17480,468,0
17490,465,0
17500,463,0
17510,466,0
17520,464,0
17530,465,0
17540,459,0
17550,458,0
17560,457,0
17570,455,0
17580,457,0
17590,455,0
17600,461,0
17610,463,0
17620,465,0
17630,467,0
17640,474,0
17650,475,0
17660,474,0
17670,471,0
17680,473,0
17690,475,0
17700,469,0
17710,474,0
17720,478,0
17730,474,0
17740,479,0
17750,479,0
17760,475,0
17770,472,0
17780,473,0
17790,481,0
17800,471,0
17810,470,0
17820,251,0
17830,250,0
17840,255,0
17850,252,0
17860,257,0
17870,254,0
17880,250,0
17890,251,0
17900,251,0
17910,250,0
17920,251,0
17930,254,0
17940,255,0
17950,256,0
17960,251,0
17970,251,0
17980,249,0
17990,248,0
18000,250,0
18010,252,0
18020,248,0
18030,251,0
18040,249,0
18050,247,0
18060,255,0
18070,256,0
18080,252,0
18090,255,0
18100,255,0
18110,255,0
18120,254,0
18130,252,0
18140,251,0
18150,257,0
18160,260,0
18170,260,0
18180,259,0
18190,257,0
18200,259,0
18210,254,0
18220,250,0
18230,48,0
18240,50,0
18250,54,0
18260,51,0
18270,49,0
18280,51,0
18290,463,0
18300,458,0
18310,461,0
18320,460,0
18330,459,0
18340,761,0
18350,750,0
18360,752,0
18370,752,0
18380,750,0
18390,745,0
18400,746,0
18410,751,0
18420,741,0
18430,745,0
18440,738,0
18450,742,0
18460,746,0
18470,749,0
18480,754,0
18490,755,0
18500,753,0
18510,752,0
18520,761,0
18530,748,0
18540,460,0
18550,460,0
18560,464,0
18570,468,0
18580,466,0
18590,751,0
18600,760,0
18610,757,0
18620,758,0
18630,758,0
18640,759,0
18650,764,0
18660,768,0
18670,768,0
18680,762,0
18690,762,0
18700,764,0
18710,762,0
18720,764,0
18730,759,0
18740,754,0
18750,755,0
18760,761,0
18770,760,0
18780,754,0
18790,752,0
18800,461,0
18810,460,0
18820,457,0
18830,453,0
18840,454,0
18850,459,0
18860,456,0
18870,459,0
18880,451,0
18890,453,0
18900,458,0
18910,456,0
18920,454,0
18930,454,0
18940,456,0
18950,457,0
18960,466,0
18970,465,0
18980,460,0
18990,462,0
19000,469,0
19010,472,0
19020,477,0
19030,253,0
19040,254,0
19050,256,0
19060,251,0
19070,250,0
19080,252,0
19090,254,0
19100,255,0
19110,250,0
19120,461,0
19130,467,0
19140,468,0
19150,466,0
19160,462,0
19170,459,0
19180,465,0
19190,467,0
19200,473,0
19210,474,0
19220,469,0
19230,468,0
19240,471,0
19250,467,0
19260,461,0
19270,453,0
19280,458,0
19290,460,0
19300,462,0
19310,462,0
19320,465,0
19330,465,0
19340,470,0
19350,472,0
19360,469,0
19370,463,0
19380,464,0
19390,465,0
19400,461,0
19410,464,0
19420,465,0
19430,472,0
19440,477,0
19450,478,0
19460,484,0
19470,482,0
19480,483,0
19490,479,0
19500,482,0
19510,478,0
19520,480,0
19530,484,0
19540,487,0
19550,485,0
19560,483,0
19570,484,0
19580,484,0
19590,486,0
19600,483,0
19610,478,0
19620,475,0
19630,471,0
19640,475,0
19650,475,0
19660,471,0
19670,473,0
19680,470,0
19690,465,0
19700,463,0
19710,463,0
19720,462,0
19730,466,0
19740,465,0
19750,472,0
19760,473,0
19770,470,0
19780,468,0
19790,463,0
19800,253,0
19810,253,0
19820,255,0
19830,256,0
19840,255,0
19850,254,0
19860,251,0
19870,255,0
19880,252,0
19890,254,0
19900,250,0
19910,252,0
19920,251,0
19930,250,0
19940,250,0
19950,251,0
19960,253,0
19970,253,0
19980,254,0
19990,252,0
20000,253,0
20010,255,0
20020,254,0
20030,256,0
20040,251,0
20050,252,0
20060,257,0
20070,258,0
20080,260,0
20090,257,0
20100,255,0
20110,257,0
